1.16051979443629,0.531581264352279,1.0078144146112,-1.11108200952806,-0.140321773449387,-0.823781102701536,0.387249327686702,0.181684067790386,-0.366847000765563,-2.20238184539334,0.0169440287395599,0.846342306287798,-2.10922585867265,-0.146075292977099,-0.497601189193881,1.27866568588541,-1.88924538478153,-0.651035942962712,0.639187812461949,1.71474769199007
-0.888466527009505,0.859213165179766,-0.762451861074618,-1.32159293670014,1.82395208948217,0.917220012325373,-0.499617382174855,0.857450857319678,1.22988825827913,2.04097815567752,0.10465252410104,-0.162996884601101,-1.32644752005821,-0.589435996852772,-0.357118042809274,0.412209798820483,-0.610791821898546,-1.85553637139395,-0.135020121992602,1.31849864827466
-0.286077813354695,-2.06965327701593,-0.164769272494982,0.792442717625323,0.773242650826591,-0.103911689802487,1.03597544454213,0.646392201646182,-0.206603249916248,-1.90996973197891,-0.261934842415591,0.186759171179071,-2.00021598892978,-1.19851819955333,-0.398457619481186,-0.229415491892745,-0.13440522230436,-0.866988818172791,-1.3315787323346,-1.35673702787845
-0.66472102093976,0.80153321205634,-1.36727780137968,0.25903491923495,-1.91881099694408,-0.418677277077127,0.0451142514231598,0.137272835314771,0.67230048718258,1.3047884551883,2.15367137799538,0.467523748859846,0.455622768123828,-0.377905892911627,-0.332773062569586,0.238785900797447,0.0808202118633087,-1.70941510331351,-2.40899922950071,0.345117126194035
2.88195692040949,-1.42453846469617,-1.18904785135527,-1.63214406556903,0.766065083101367,-0.482742008996898,0.140766179933588,0.878086843185211,0.458303199864423,1.13088675209566,-0.175879914109506,-0.580112338314302,2.65782767400484,-0.0173522467553756,0.390834828710676,0.724312847445904,-1.3763200562983,-0.429965091439932,-0.452482287849148,1.28690479585861
-0.751862147626349,-0.960297029914293,0.817903038174599,0.497161664571933,0.126768912982577,0.531039859165954,0.257273813669324,-0.226175823568897,-1.19592590328483,-1.23970000156381,1.00366457533497,-1.77944648907305,1.19662694546362,-2.02938341440429,-0.666637370931334,1.28711268507924,-0.502037878001541,0.277055017324483,1.68413511714403,-0.86035736985856
-0.430551494098399,1.04457717541327,-1.24644188855277,0.174807698543316,0.726354763326274,0.280942729543576,0.376935842849817,0.711599732796871,-0.16185807286087,0.282166060661943,-0.109184341495169,0.566782585028647,-0.206114320164459,-0.951325317234861,1.57667082020637,0.678788113964512,-0.969751120203525,-0.419205034706981,-0.500616906143283,0.230937805367229
-1.25467647450298,-0.0186469775299515,0.113315555235408,0.760049317774384,-0.660139900038984,1.86799117540731,0.0731253409922277,1.31032809439763,-0.32767737729209,0.69341631522684,0.398471687487748,0.809993413807929,-2.11543532173683,-1.18147844210536,0.300649947359598,-0.227311611559989,1.88433050057383,2.57322304279074,0.835409470485325,0.459797716435066
0.919043657887565,0.108260899697912,-1.02189195620188,0.218975694732174,-0.40843024910842,-0.828889359163488,0.785148853225447,-0.547357378929309,0.234881260009764,-1.09496651669864,1.10579375205395,-1.54135766039881,0.662920990370608,-1.05407410298804,-1.76131801149056,0.608822536654582,-0.162122719251165,0.738791841357226,-1.73773392229258,-1.12516914212649
0.813860279053742,0.0177973530722084,0.515645226862192,1.38500473273747,-1.60239876679812,0.505558600137254,0.0468047250916528,0.214395160886396,0.625356388510912,0.209833056593003,0.727373522695394,1.14658884335342,-0.87492280980354,-0.398892483028807,-0.429992618780007,-0.671590511747738,-1.91562030598306,-0.0891069540899424,0.647021278231125,0.479487831219855
1.53021762048569,0.203891256982385,-0.622797692880721,-0.0652775802990042,2.54392638830293,0.644511405325625,-1.30702856502981,0.675901249226891,0.310497128126194,-0.999884553096858,1.46960354616377,0.124771279592674,0.386170034835704,1.73063265944118,-0.365962606755616,-0.749233858066792,-0.344168933544496,1.65010415275911,0.0954363326837755,-0.841942499069079
1.6524426113286,0.44842706019089,0.708226459078676,-0.128475746659275,1.25631241606527,0.159588349291765,1.71636272548536,-0.787326851926975,-0.856648651601383,-1.50539277742605,-0.292589558063794,1.11346444437567,1.32740344905431,1.45133235596068,0.895047042517817,1.88363625869485,0.421850837496649,-0.523088208712615,0.201642729170831,-1.40019654945509
0.612304980674551,0.430882487365845,0.245567629634099,0.837256206762344,0.781689681314679,-1.11766124410963,1.19755781395318,-1.38756928065873,-0.342167908312121,-1.17194843363152,0.0978107004441053,1.20096131990516,-0.719239550447188,0.860485589498305,-0.228801275164351,0.695250652507355,-1.39704814861051,1.20402615705993,-1.34779846366708,-2.07257433609823
1.31861789860162,-0.552371184488886,0.621047875073723,-0.343008672632976,-0.0591330306901057,0.662737770735186,0.861033019599902,1.69460340982344,-1.25718651262747,-0.940359564201635,-1.64732208294485,-0.905068688628793,-0.438663848863006,0.414991254099027,-0.217690464272769,1.06629614939417,2.23510299827545,0.605365456428263,0.524363495520807,0.521991071396352
0.890541768056233,0.700823613738218,-1.27321564986409,-1.3394160437195,0.69303403222443,-1.08107044808456,1.32510391839956,0.0835819546270315,-0.226948710393253,-1.02755618757389,1.98556627674281,0.520260204189606,-1.12966527247771,-0.502592560277802,-0.102847772907654,0.451815084635852,0.104473872283158,-0.35495933934172,0.162598728110849,-0.42897625984991
-0.239292583429017,-0.938483767805371,0.487737865617642,1.30359623171525,0.375686179822388,-0.123283440130885,0.211676079491014,0.567252089615123,1.59365131287159,0.771532847423889,0.252887677793016,-0.0250078991492477,-1.09768373712429,1.09003209580935,-1.09721366108116,-0.441192629696545,-0.12965000923541,1.42257653475896,-0.847525926289327,0.244710216172295
-0.635909426998548,1.34401531748041,1.52261390974473,1.39703978891904,-0.689523733271916,1.00070909263387,0.101930491392771,-1.08842807229557,-0.475127538546098,-2.19526544858062,-0.0623907151904456,0.135373449603053,-2.30598080995105,0.0827256879363326,1.07271177690218,-0.818741635897574,0.816020404346509,1.4372242090339,-1.29869357157063,-1.52148189133287
-1.72025570077631,1.53515327969945,-1.25995797281087,0.186803064145982,-0.324760943267659,0.157527752825385,0.856160264453359,-1.77269033444367,-1.08095709086808,-0.0123558794856583,0.622433201825309,-0.577641469134987,2.07648732100881,-1.47552753916901,1.06166880866487,-2.12813960227508,1.4858120230495,-0.846209259836073,1.21356591496954,0.791192295813526
-1.45449427089852,1.85219283234144,0.931802893736322,0.160125262575363,-1.92024606414738,2.08082550906641,-0.105108584701602,0.262347497650851,-1.03188988038637,0.901737859967738,0.00784529601714149,-1.14080794966443,0.010723014351071,0.90138152017138,-0.697727066811145,-0.5989011324042,-1.72790866730929,-0.536301832657538,-0.159256228315831,0.278023801943707
-1.69163035232694,-0.723739448485707,0.29563464537284,-0.826251372086867,-0.403032287822962,0.0890691531607953,-1.99521708452964,0.727253059396021,-0.802271367615601,1.59538258071492,-0.72117612050965,0.953282036681859,-1.7112492203694,1.63910925654675,-0.533112933948864,-0.150481218619344,0.738486061800476,0.23249593895939,-0.0135809124879658,2.63810531477809
0.0499262303841623,1.55988212958099,1.57630162733399,0.431014804866094,-1.51512621567548,-0.712817642933356,-0.292004102673212,0.217443600823513,-1.00762884690668,-1.30944944442399,1.61514500509625,0.462271786527593,-0.219987888017295,0.0418320009191935,-0.753520749905518,-0.530579774008245,-1.27716773832636,-1.91648150115691,0.907101020917334,1.04102087752874
-0.133304097496379,-1.04715373145961,2.20275229712882,-0.00477657261716688,-0.471805776380537,0.0951279962527225,0.375847694588248,-2.55177574645921,-1.76960102474409,-1.48762200133679,0.723615427484505,0.764576851026254,0.93602328729776,-0.209578278508061,-0.938089200107402,-1.83315373398706,-0.0729732645891266,0.19157049412708,-0.551646089063364,-0.240090980050138
-2.11190573490409,1.60498848312303,0.944369830784811,0.00980266206106831,0.71680229903715,-0.176347877450211,-0.515351999381268,-0.108201547160692,0.251004215478037,0.980833507605924,1.61218458398948,0.809954984109504,0.931381483040043,-0.332911452688822,0.677402928716281,-0.492929546956067,-0.993991475247384,-0.779072759034471,1.12556652410454,1.43960498497714
0.226888738743884,-1.25358158878896,1.40378553678226,-0.750206542628808,0.643247686882582,-1.90053427804426,0.685818456050984,1.32837718808887,1.58715619341615,-0.760417384997233,0.0665202614495289,-0.487358088766656,0.789225713250587,-0.830678581795532,-0.905026913495253,0.814813386910932,0.991438296931207,-1.39592665783588,1.41337025209619,-1.16318378490061
-1.17378927862719,0.529793040182846,-1.19451406524374,-0.420306770174584,-0.00598108569043321,-1.1111567926928,-0.214223852080723,0.451287815059974,0.960815271152873,0.600988810950293,-0.564411441766101,-0.0496549599367267,-0.638728049904535,0.74874936784867,0.905387061040363,0.623287735029713,0.0635294836159366,-0.378609832834682,-1.52429265463335,-1.1569263858591
0.474768056646729,0.302139644374079,0.925904044206256,-0.0330591915747824,-1.46498203221563,-2.23407771803877,0.893065406045658,-0.277045810816932,-1.36191851459356,-0.20709158236086,-0.575114242154943,-0.409569346533906,0.203525098822115,2.2228919884614,0.629378913275755,0.315547121349624,-2.00260903164638,-0.339680616053071,-0.198302603538576,-0.277831006957469
-0.614212732800411,2.69521532438246,0.587777178044315,1.27958440203737,-0.539765781333678,-0.495219387287631,0.619747609919875,0.578816077101454,-1.25885722008005,1.46925819991744,0.725616101052859,-0.614918297479804,1.32798266290433,1.79105566589553,1.83011942457278,0.626178128288117,0.620172089478424,-0.228425961127974,1.84582357218245,-0.677178590283416
-1.21636005081567,-0.298685668865034,-0.243359363492048,-1.74618105968385,-1.45211384519216,-0.333661547528161,1.94041343398744,1.01582786763022,1.45361037673813,-0.824367877717572,-0.670816542468106,-0.650577764248369,-0.114561569147583,0.0577293999337653,1.10283305806827,-0.0760885004019772,-0.125302345220223,0.254396052031646,0.23739127263647,0.190685709727908
-2.15998609679647,0.343069495624507,-0.569709145980807,-0.0418897655476701,-0.921799438195556,0.284376757639983,-0.630716248921324,1.27425469564642,-0.9129452498607,1.41101330160047,0.397842359179835,1.19997317125658,0.0338525199523067,-0.726577566209654,1.10997181764469,-0.111402624307693,0.504740176487572,-0.0242122362008739,-0.662791953292511,-0.878644666734723
-0.574843702913448,0.369652245678033,-0.767473192213725,-1.28344566691716,1.76717490788578,2.11327749398061,2.44463879165112,-1.59415547052922,-0.654760501187678,0.0359073521074209,-2.13127221888979,0.465931303085074,-1.03069473267025,-1.12252829377477,0.0949348336960939,0.138338894864976,-0.19510897614611,0.294212512525868,0.222071514837055,-0.43467774668787
0.00729182843189623,0.803346211420829,-0.409838210447884,-0.602213471115483,-0.181753146463447,0.403048949807907,0.573158493702608,-0.398619464634663,-2.03142265103643,0.492520847342544,0.602244889120585,0.697004080008263,0.281813083668982,1.01490144848792,0.630637745810641,-1.12248869042881,-0.488487248393248,0.0869631139538913,-0.448606245276958,1.53116907832881
-0.675685965042772,0.772142208982998,-0.678435529025611,0.892947794907759,-0.695581558758066,-0.605941774979337,0.551251126095753,0.293002015252694,-0.574518770378929,1.23773636377394,-0.814200011017199,0.774590915589734,-2.2724662447671,1.05463876485862,-0.996865580196876,1.89850048084615,-0.633747722241479,0.777546260417186,-0.169801397475227,-1.12022955121007
-0.300332894696288,0.0239780352591606,-1.9565872425718,-1.9836236016968,0.206765183713387,-0.617687508036872,0.322238012261845,0.204813762279443,0.255328273527177,0.782210563323135,-1.17106638328012,-0.487186329071856,0.0288323255443197,0.613845060852384,-0.61940305240552,1.76954371454666,-0.041050529112203,-0.179768586507251,-0.639268376943398,-0.810829784994417
0.0766684411436569,-0.793759070478742,0.184389325441245,1.70909879882117,-2.65730979711418,0.777555081083762,-0.168183175077643,0.832857608324766,0.302394986326939,1.71629745413617,-0.495599789833787,-0.47608044320535,0.746667019458644,0.917722010274072,-0.0375435874221265,0.287277973639795,-0.150657576265627,-1.53285047522267,-1.71871080957622,1.44448827938353
-0.976904712271387,2.04214052552771,0.490027096941599,0.0514263381097208,-0.0253193145942153,1.122198977816,-0.462472076794884,-0.246847385049269,0.918852359347642,0.356374750865322,-2.42406980002757,-1.9078712328899,-0.213101374372053,0.436689391524432,-0.663256070292801,0.0776167168654622,-0.861231485225798,1.34007575577686,-1.53348278567829,-0.0223115427667892
-1.33442046360958,2.21635967580386,0.135093401049003,-0.193956972629703,0.481682644228287,0.806016654533428,-0.1213672899529,-1.36891288900816,1.45475723000223,-1.48673760464706,1.58111632961466,0.582960618578544,-0.0760416584381905,-0.844569791110355,-1.49343677780859,0.160535176873317,-0.886074445829821,1.60042837114205,-0.262090627503648,-0.0631756916977298
-0.182626577588406,-0.090158927098576,0.529503701398438,1.12094224685871,-0.731247764216246,-0.372010700412951,-0.964736539553886,3.1111668038372,-1.87047933054872,0.869992343603662,1.63758009179458,0.0886526774345445,0.0781155245347103,1.9760197376723,-1.01230847004426,-0.584130743068863,-1.01720539671863,-1.51040863604352,0.0375744188132844,1.06809931440876
-0.0851719699967017,-0.330456577798018,-0.777875447887917,-1.73608556589745,-1.14365856259611,-0.238749892065853,-0.428260675555472,-1.39937061067897,0.840652780667539,1.0584707384611,0.136755935777848,-0.920394699078105,-0.101312757695555,0.342370554190135,0.167744036257908,1.9194153125288,-0.41403548448119,-0.9047634829087,0.267604681753113,1.04095044226761
-1.65584656664014,-1.04680573456603,0.132825007398581,-1.15607845911388,1.27482990597239,0.551445896480102,1.18307867879212,-1.25917245376557,-0.381172336662189,2.17185033102274,-0.993072837573576,-0.473478400077744,-0.24170992001919,1.31121244957755,-1.0398753527177,0.507460700277286,0.302463874116103,0.567088224871763,0.399400494225481,-1.49522681151836
1.19027391574379,-1.06693403222481,-0.00575811790378906,-0.960558361849836,0.362014131551351,-0.0893590945001989,0.256850874827742,0.585486519801689,-0.345840194445271,0.377470251400563,0.688073024345272,0.67263882602889,-0.717749790695957,-0.0335923366361708,-1.24187736814059,-0.472774022173782,2.15843071680904,0.171914546946373,-0.553271351664367,-0.64243316801707
1.24232950875934,-1.35584143984362,-0.580564284439649,-0.734134654535181,-0.24256227730687,0.347454651660578,-0.0731482604045301,0.209421807645515,0.0781558886017978,-0.421594324801893,0.956889572379782,0.176235473547395,-0.0761033052193868,0.685071480542553,-1.08949265435695,-0.11433943163563,0.888271772860619,-0.757235323814505,0.232438623486131,-0.406166337384544
1.58324514019864,-0.579806646645521,1.79343841115992,-1.22359393485739,-3.08615514425675,-1.33967651696093,0.392364847936247,-0.961801873572585,0.851534316739523,-0.0511516694442452,0.0783323190749185,-0.59485451558334,-2.48137707991937,0.73256730295693,-0.54543484902048,1.70893104339348,0.0608833051940247,-1.24196521668092,0.630476455597365,1.19683218119463
-0.242528026967934,-1.66532434958178,-1.2132746587101,-1.07435892240411,0.710185423304667,0.48048264372678,-0.286557329036118,-0.462684190354503,1.10121874561746,1.42343444936136,0.0856512997862832,1.2942218022159,0.908601901427355,-1.82125995775472,0.985201831019695,0.43319599395392,0.0659900349867802,0.379911682426046,-0.0351143967543651,0.0113761224830767
-0.401244169334099,0.974523785640494,1.42680967010317,-0.485956758487036,-1.11112392727173,0.701058119114666,0.545038444490542,-0.58483995221215,-0.98087939373551,0.799412365128206,1.26116362914228,-0.527643545229746,-0.223422202785287,-0.746261637679318,0.580162882833886,-1.58355398640203,0.323836520048232,-0.763744800692045,-0.128008072346676,2.0938773000796
-1.45091282420118,1.2645917800408,0.454975929437415,-0.496179023580218,0.440016626733168,1.68215835614206,-0.314977130597184,-0.137035229413501,1.19232872384532,-0.779605305242195,-1.73908228903698,0.107381747403826,-1.0920425247589,0.119738997159667,-1.28629168066526,-0.265700762982151,0.35410227511707,-1.60269984790329,-0.583469110292588,-0.489315389242565
-2.18867565900259,1.20889194480744,0.479056797960733,0.298188212724036,-0.958214892691888,-0.838434869353657,0.377769382813519,-1.71650533530639,-1.11833300870584,-0.601295147813999,-0.703572448991096,-0.943755913424326,-0.391057911083519,-0.441567006431091,0.237294585312759,-0.799952860688348,0.373938863406131,0.415934237218754,-0.89920958737424,0.535506375933396
-0.515772717910316,0.244001839431207,2.24594262136491,0.00962997476266322,0.224661339653148,0.731740826046056,1.37577141883596,-2.30361883565923,1.25363066013536,-0.573462262658481,0.26036622829113,0.90672953163533,1.87784447117322,0.943345961784489,0.713278649353931,-0.264378857974546,-0.789404482285252,-0.359625142164716,-0.721609426283346,1.96164980679312
0.209237120668593,1.86307479940299,-1.0724391195318,-2.03035520930773,-0.840239303496601,0.106624032071584,1.45033932228667,-0.795698598954095,-0.855257007274007,-0.62104858840156,1.37810499391515,-0.371750964532086,0.0274199229833149,-0.457184985544704,-1.24062618795711,1.49446548636994,0.451491840229255,1.08970886672685,-0.626132578071745,-0.909723545431964
-1.55436388733425,0.0154310397435043,-1.71464238805569,-0.336985112793497,-0.177916645380342,-0.740609205468927,-1.80425410144684,-0.430103565655286,-0.265320289112549,0.0217403733074976,-0.161601224908315,1.40248805382163,-1.29503393435215,1.70538776101991,0.227881571825105,0.305552346174801,-0.130956301879007,-0.148819767516119,-0.376248607482999,-0.19185344451857
0.344361350733921,-0.188366267119182,-0.486714324473395,0.0193171524097397,-1.57339411257331,-1.19000596351559,-0.231698453205758,-1.15218133691957,-0.0820866548724048,0.60978216113803,-0.617148460784244,-0.253162090943979,-0.108504537616125,-0.737994504991457,0.17213764752402,-0.171625204560027,-0.801389723809558,2.14394980188966,0.126173397970917,1.09228047635091
2.73548995900417,0.370775971467729,-0.454706632027369,0.251522231302177,0.869796648705719,-0.55294256634204,-0.624883324136574,-0.111382544447914,0.156642428314321,-0.137870825377689,0.510261243590781,-0.247046423915386,-1.03366133184379,0.141415799701007,-0.751168110912363,-0.313919149430164,-2.48570068452326,-1.26785443342738,-0.788573211240956,0.423584640795104
-0.863395664697275,0.795292522880515,-0.450074667192464,-0.369267052783214,0.626148387869634,-0.596474717628734,0.749843210959176,-0.991098721935779,0.212257000386933,0.136089102003387,1.2935826701111,0.604448748802619,-0.492935520515523,-0.297068867889946,1.21606409876435,-0.688947370700128,-0.397434328911638,2.30334816573124,0.664319836977361,0.707732756870162
0.927256757189993,1.12360819491875,-1.38064514027779,0.869913815462566,0.188741598970541,1.04951944707347,-0.83335715232875,-1.68396351011455,0.722762176057161,1.41592515443957,-0.577583424419012,-0.849891919379283,-0.245064230112657,-1.23723418238298,-0.836072246769982,0.669593743934366,0.42127057918863,-1.91122123472469,-1.81278398296489,-0.146329258493876
-0.0271033481681489,-2.13359693847441,0.516896244078064,-1.96297503627065,0.035496194137465,-0.695388215840248,-0.302347523558405,0.770399368180693,1.01763045680889,-0.828461593863191,0.113688783138157,-1.01126958398815,0.255279319189559,-1.79830018376175,0.338290149257592,0.989912369434302,-0.43711424346628,0.406859364824015,-0.498394756084226,-0.542702565711186
0.718959123530411,-0.640181872772353,-0.174017128322725,-0.710592279322695,1.59619749599018,0.362684862509449,0.939831682240912,-0.835645627820004,-0.603990839671539,-1.5788249999957,1.15027441564656,-0.428524772545931,-0.000196358866066908,1.63893310693654,0.703378498009721,1.07769136436852,0.111501171279308,-0.0996321123126703,-0.67050289301929,-0.857785178993232
-0.954055487535805,0.869879383866443,-0.39232607686043,-0.820451524567357,1.82884880163045,0.0725256723048003,-0.12402095309926,1.16566259181753,0.870567536988024,0.844517735759068,-1.18349670804351,-0.0636177335692213,-1.70701283115467,0.643839554038606,-0.418240718949437,-0.15667783829365,-0.124686478731863,0.0506146694185658,0.176124795804743,-0.842232723881371
0.612016237338671,-1.51000275791688,1.15719490200932,-1.70356995870347,0.921783402930927,0.641616404803654,2.70359034466056,1.0382695041606,0.224064551320071,1.28287491986045,0.397391711198125,0.70507051211838,0.914042579072394,-0.455107422570589,0.255555742640154,0.00429554547675916,0.132024709599953,0.242159759305791,-0.185328725043208,-1.25619061359248
0.479463031761613,0.805479384542975,-0.863317423585731,-1.01517537154204,-1.33702618967087,-0.350540700324244,-1.12825966894098,0.257271841098071,-1.63259519493914,-1.18495012872287,-0.0829797355026126,2.52179441615592,-0.472064130155105,1.6924037346157,-0.759050186459653,1.31722030105418,2.81535453421468,0.970372315231205,0.112176770392122,-1.58930369948975
-0.841227625820968,-1.21384305178436,0.437436942289639,-0.466930907369884,0.745686568920304,-0.549669151945985,-1.41662764690018,-0.854251615686263,-2.1336243307097,0.320828435856731,-0.395591599149734,-0.268513599773257,-0.580936082174702,0.766345769767146,-0.255703124695622,-1.47920596983089,-0.235397810537798,-1.25030240656942,-0.62005005965864,-0.148754163800698
0.0467417401435556,0.808157353482512,-0.159433317250141,0.116808656261177,0.132676838607851,0.963717386038096,1.46183571921374,-2.39321503839715,0.219699401084882,-1.21784024448753,-0.308266170829423,-0.513947796139149,-1.78624559389068,-1.01376114397787,0.937266338855588,-0.768738425957896,-0.856437057649451,0.835607230494884,-0.602903550528466,-0.31796153784735
-0.312643425362169,0.539324131315387,-0.839478242749298,-1.61162385824311,-2.02773909789284,-0.278650140604422,-0.313595979454699,-0.288258609116123,-0.527231313395164,-1.03578447864299,-0.606279639121073,0.26375611242046,1.12066409522127,-1.9021828003807,-0.879093140442797,1.72393070254233,-0.268199517755067,0.262644176624213,-0.015322214904722,-1.57893135176474
1.27536553007388,0.217386529842975,-1.31237641030407,-0.721290308082517,0.0976833362048587,0.309281952457659,-0.149754312791502,0.782183657601207,-0.408778662220546,-1.56625312717378,-0.681695627229625,2.60645448032982,-1.15577896436349,-0.33332047698041,0.16408663287917,0.0178921389292511,0.866053531924005,-1.41725331301336,-0.842272629705421,1.41745522955318
-0.734188036970909,-0.318408847993222,1.06073427476533,-0.00675539509001022,1.63224635704263,-1.00123894295289,-1.76112123985626,0.280347725100076,0.302499979066285,-0.00708923829435408,-1.25169383196039,2.29684807247952,-1.44012348780767,1.16044476518533,-1.34209346107388,-1.41801371539363,-1.24070071930452,-0.355179436714405,0.399550838918787,-0.441249807297434
1.84549752557386,0.975205361245292,-0.289381605176224,0.962248907350509,0.954628603474178,1.70306578667353,-0.778510794285651,0.798159499861465,-0.248436413644072,-0.485979946869241,1.39423399965487,0.115469261507804,-0.564757867229384,-0.846742193429764,0.854771872718076,1.63843134086863,0.298051801753589,-0.475563058330478,-1.19271308612998,1.51856612699961
-0.563167857159664,-0.159344316681357,0.988410818526488,0.843066958371733,-1.56018782793076,0.450070245926829,-1.16590091385806,-0.948853109599695,0.00100112866381347,-0.242297517882985,1.40038611915048,-0.153062127655351,-0.676705365895384,0.0841157971839956,0.514975160163165,-0.912044115939375,0.122226233029375,0.228510785814722,0.157126303666122,-1.38154132338291
-0.544108632059651,1.63808952591236,0.360521812916023,-0.292442441266846,0.677442673786867,0.0682927960346424,-0.960741000612471,-1.84197076589036,-0.215950748022551,-2.4200560003802,-1.19122446345293,0.644581495498005,0.0595629455304266,-2.24443597125922,0.743481315606461,0.513136529589523,0.666897066268268,1.77585703195015,0.39879144491216,0.122460485931052
-0.203280745255828,-0.588026376971356,1.26211644242586,0.852825335553698,-0.960356929102793,-0.317831707671361,0.494456650528513,0.68882723540187,0.880021408767014,-0.372675427531803,-0.306350552586337,0.194287784370724,-0.0309411560371243,-0.851979914693342,-2.39000905206194,0.608993180074428,1.81953999231978,1.74434712289115,0.884633836101154,0.780570098403997
0.602859124667058,-1.41930766873975,0.0756222143721356,0.389275927493738,-1.31627255979342,0.49965702846062,-1.59336625674357,-0.32254925579868,0.80397235809056,0.00781745005696923,0.944259123529043,-1.81842671428369,-1.33966059383349,-0.33011320839569,0.368919389569488,-0.877584322413043,-0.895893457400075,0.814023674301739,-0.845485843431073,1.35671433159649
-0.238459997510758,1.28524705694683,-0.388816650940346,0.381087006581816,0.582810877678817,0.484005336941455,-0.279896215186603,1.31896419081894,0.361567160942872,0.334465770772029,-2.05236749517237,-0.678260037200776,1.1617738574035,0.704411808253321,0.359418580095686,-0.691346597488694,1.47420378428783,0.602735853039504,0.953122370147862,1.42835639895342
0.899108838508498,0.517604599728293,-0.0310812536773028,-0.145458469756542,-0.518398738591141,-0.503169085679604,-0.256305183486613,1.42604851004617,-0.620731640567616,-1.99553726999402,-0.191940284734695,0.104964387531601,-1.46843780217377,0.299743029605616,-0.22680977352918,0.479097145413668,1.10410033964534,0.475631782116967,0.246096511855501,-1.04384598433943
-0.0481894083633751,-0.63384080281122,0.413513826594489,-0.331081701248423,0.868610253517698,0.244938759368822,2.67121239350599,0.15662513615483,-0.595345227065423,-0.247636418040986,-0.475387483382734,-0.153391651792723,-0.877810584720418,0.580537060253335,1.26109215727001,-0.0357998829684835,-0.468150390640847,-0.376460080808184,1.33987367792956,-0.550052432725236
